Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725235.0,-,NY,-,42.15,-79.267,0,525,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,11,17,0,150,0,150,-9,-4,952,65,6.200000294484198
Typical,1,11,18,0,187,178,261,-9,-4,952,65,4.600000218488276
Typical,1,11,19,0,107,621,319,-9,-4,952,65,6.200000294484198
Typical,1,11,20,0,53,592,189,-9,-4,952,65,4.600000218488276
Typical,1,11,21,0,25,283,49,-9,-5,952,71,4.600000218488276
Typical,1,11,22,0,0,0,0,-9,-6,952,77,4.10000019473955
Typical,1,11,23,0,0,0,0,-9,-6,952,77,4.600000218488276
Typical,1,12,0,0,0,0,0,-9,-6,952,77,3.100000147242099
Typical,1,12,1,0,0,0,0,-8,-6,952,84,2.6000001234933734
Typical,1,12,2,0,0,0,0,-8,-6,952,84,2.1000000997446477
Typical,1,12,3,0,0,0,0,-8,-6,952,84,2.200000104494393
Typical,1,12,4,0,0,0,0,-8,-6,952,84,2.200000104494393
Typical,1,12,5,0,0,0,0,-8,-6,952,85,2.300000109244138
Typical,1,12,6,0,0,0,0,-8,-6,952,87,2.300000109244138
Typical,1,12,7,0,0,0,0,-8,-7,952,88,2.400000113993883
Typical,1,12,8,0,0,0,0,-8,-7,952,88,2.400000113993883
Typical,1,12,9,0,0,0,0,-8,-6,952,89,2.5000001187436283
Typical,1,12,10,0,0,0,0,-8,-7,952,89,2.5000001187436283
Typical,1,12,11,0,0,0,0,-8,-7,952,92,2.6000001234933734
Typical,1,12,12,0,0,0,0,-8,-7,952,92,3.100000147242099
Typical,1,12,13,0,58,350,97,-8,-6,952,84,4.10000019473955
Typical,1,12,14,0,69,636,228,-9,-4,952,65,4.600000218488276
Typical,1,12,15,0,76,745,342,-10,-1,952,46,3.6000001709908247
Typical,1,12,16,0,162,606,418,-10,-1,952,46,3.100000147242099
Typical,1,12,17,0,154,6,156,-11,0,952,39,4.600000218488276
Typical,1,12,18,0,110,0,110,-11,1,952,36,2.6000001234933734
Typical,1,12,19,0,55,0,55,-10,1,952,40,2.900000137742609
Typical,1,12,20,0,60,0,60,-9,1,952,43,3.100000147242099
Typical,1,12,21,0,27,38,30,-8,1,952,47,4.600000218488276
Typical,1,12,22,0,0,0,0,-5,0,952,66,5.700000270735472
Typical,1,12,23,0,0,0,0,-3,0,952,78,5.700000270735472
Typical,1,13,0,0,0,0,0,-2,0,952,85,5.100000242237002
Typical,1,13,1,0,0,0,0,-1,1,952,86,5.100000242237002
Typical,1,13,2,0,0,0,0,0,1,952,93,4.600000218488276
Typical,1,13,3,0,0,0,0,1,1,952,100,2.1000000997446477
Typical,1,13,4,0,0,0,0,1,1,952,99,3.200000151991844
Typical,1,13,5,0,0,0,0,1,1,952,98,4.300000204239041
Typical,1,13,6,0,0,0,0,2,2,952,97,5.400000256486237
Typical,1,13,7,0,0,0,0,2,2,952,96,6.5000003087334335
Typical,1,13,8,0,0,0,0,2,3,952,95,7.60000036098063
Typical,1,13,9,0,0,0,0,3,4,952,93,8.700000413227826
Typical,1,13,10,0,0,0,0,0,1,952,92,8.2000003894791
Typical,1,13,11,0,0,0,0,-2,-1,952,92,7.700000365730375
Typical,1,13,12,0,0,0,0,-4,-3,952,92,5.100000242237002
Typical,1,13,13,0,48,0,48,-6,-4,952,84,7.200000341981649
Typical,1,13,14,0,81,0,81,-6,-4,952,84,7.200000341981649
Typical,1,13,15,0,59,0,59,-8,-5,952,77,5.100000242237002
Typical,1,13,16,0,87,0,87,-10,-6,952,70,6.700000318232924
Typical,1,13,17,0,166,6,168,-10,-5,952,67,6.700000318232924
Typical,1,13,18,0,154,6,156,-11,-6,952,64,6.700000318232924
Typical,1,13,19,0,151,264,243,-13,-6,952,54,9.300000441726297
Typical,1,13,20,0,82,328,160,-12,-7,952,64,9.800000465475023
Typical,1,13,21,0,29,57,34,-12,-7,952,64,7.200000341981649
Typical,1,13,22,0,0,0,0,-13,-7,952,59,5.700000270735472
Typical,1,13,23,0,0,0,0,-12,-7,952,64,7.200000341981649
Typical,1,14,0,0,0,0,0,-13,-7,952,59,4.600000218488276
Typical,1,14,1,0,0,0,0,-12,-7,952,64,5.100000242237002
Typical,1,14,2,0,0,0,0,-13,-7,952,59,7.700000365730375
Typical,1,14,3,0,0,0,0,-13,-8,952,61,6.800000322982669
Typical,1,14,4,0,0,0,0,-13,-8,952,63,6.000000284984708
Typical,1,14,5,0,0,0,0,-13,-9,952,67,5.100000242237002
Typical,1,14,6,0,0,0,0,-13,-9,952,70,4.300000204239041
Typical,1,14,7,0,0,0,0,-13,-10,952,74,3.4000001614913344
Typical,1,14,8,0,0,0,0,-13,-10,952,78,2.6000001234933734
Typical,1,14,9,0,0,0,0,-13,-10,952,81,1.7000000807456672
Typical,1,14,10,0,0,0,0,-13,-11,952,85,0.9000000427477062
Typical,1,14,11,0,0,0,0,-13,-12,952,91,0.0
Typical,1,14,12,0,0,0,0,-14,-13,952,91,0.0
Typical,1,14,13,0,56,245,84,-14,-12,952,83,1.1000000522471964
Typical,1,14,14,0,127,366,220,-14,-11,952,76,2.1000000997446477
Typical,1,14,15,0,145,37,158,-12,-9,952,77,3.100000147242099
Typical,1,14,16,0,177,24,187,-13,-9,952,70,2.1000000997446477
Typical,1,14,17,0,204,228,307,-13,-7,952,63,1.1000000522471964
Typical,1,14,18,0,152,12,157,-13,-7,952,59,0.0
Typical,1,14,19,0,151,293,254,-14,-6,952,49,0.0
Typical,1,14,20,0,82,453,190,-13,-7,952,59,2.1000000997446477
Typical,1,14,21,0,28,285,55,-12,-7,952,64,2.1000000997446477
Typical,1,14,22,0,0,0,0,-13,-7,952,59,2.1000000997446477
Typical,1,14,23,0,0,0,0,-12,-7,952,64,4.10000019473955
Typical,1,15,0,0,0,0,0,-12,-7,952,64,3.100000147242099
Typical,1,15,1,0,0,0,0,-13,-7,952,59,3.6000001709908247
Typical,1,15,2,0,0,0,0,-13,-7,952,59,3.6000001709908247
Typical,1,15,3,0,0,0,0,-13,-7,952,59,3.5000001662410796
Typical,1,15,4,0,0,0,0,-12,-6,952,59,3.5000001662410796
Typical,1,15,5,0,0,0,0,-11,-6,952,61,3.4000001614913344
Typical,1,15,6,0,0,0,0,-11,-5,952,61,3.4000001614913344
Typical,1,15,7,0,0,0,0,-10,-5,952,62,3.3000001567415893
Typical,1,15,8,0,0,0,0,-10,-4,952,62,3.3000001567415893
Typical,1,15,9,0,0,0,0,-9,-3,952,63,3.200000151991844
Typical,1,15,10,0,0,0,0,-9,-3,952,63,3.200000151991844
Typical,1,15,11,0,0,0,0,-8,-3,952,65,3.100000147242099
Typical,1,15,12,0,0,0,0,-6,-3,952,77,4.600000218488276
Typical,1,15,13,0,24,0,24,-6,-3,952,77,4.600000218488276
Typical,1,15,14,0,37,0,37,-6,-3,952,77,4.600000218488276
Typical,1,15,15,0,59,0,59,-4,-2,952,85,5.700000270735472
Typical,1,15,16,0,69,0,69,-4,-2,952,85,5.100000242237002
Typical,1,15,17,0,72,0,72,-3,-2,952,92,4.600000218488276
Typical,1,15,18,0,70,0,70,-3,-2,952,92,2.6000001234933734
Typical,1,15,19,0,77,0,77,-2,-2,952,100,4.10000019473955
Typical,1,15,20,0,45,0,45,-2,-2,952,100,2.1000000997446477
Typical,1,15,21,0,14,0,14,-1,-1,952,100,3.100000147242099
Typical,1,15,22,0,0,0,0,-1,-1,952,100,2.6000001234933734
Typical,1,15,23,0,0,0,0,-1,0,952,92,0.0
Typical,1,16,0,0,0,0,0,-1,-1,952,100,0.0
Typical,1,16,1,0,0,0,0,-1,-1,952,100,1.500000071246177
Typical,1,16,2,0,0,0,0,-1,-1,952,100,4.10000019473955
Typical,1,16,3,0,0,0,0,-2,-2,952,98,4.000000189989805
Typical,1,16,4,0,0,0,0,-3,-3,952,94,3.90000018524006
Typical,1,16,5,0,0,0,0,-4,-3,952,94,3.70000017574057
Typical,1,16,6,0,0,0,0,-5,-4,952,92,3.6000001709908247
Typical,1,16,7,0,0,0,0,-5,-5,952,94,3.90000018524006
Typical,1,16,8,0,0,0,0,-6,-5,952,97,4.10000019473955
Typical,1,16,9,0,0,0,0,-6,-6,952,98,4.400000208988786
Typical,1,16,10,0,0,0,0,-7,-7,952,100,4.600000218488276
Typical,1,16,11,0,0,0,0,-8,-7,952,92,4.10000019473955
Typical,1,16,12,0,0,0,0,-8,-7,952,92,5.100000242237002
Typical,1,16,13,0,55,31,59,-8,-7,952,92,4.10000019473955
Typical,1,16,14,0,66,0,66,-7,-7,952,100,3.100000147242099
Typical,1,16,15,0,85,0,85,-7,-6,952,92,3.6000001709908247
Typical,1,16,16,0,75,0,75,-7,-6,952,92,3.100000147242099
Typical,1,16,17,0,84,0,84,-6,-5,952,91,3.4000001614913344
Typical,1,16,18,0,145,0,145,-6,-5,952,92,3.6000001709908247
Typical,1,16,19,0,72,0,72,-6,-4,952,88,3.800000180490315
Typical,1,16,20,0,75,0,75,-6,-4,952,85,3.90000018524006
Typical,1,16,21,0,39,69,46,-6,-4,952,84,4.10000019473955
Typical,1,16,22,0,0,0,0,-6,-5,952,93,3.6000001709908247
Typical,1,16,23,0,0,0,0,-6,-6,952,100,3.100000147242099
Typical,1,17,0,0,0,0,0,-6,-5,952,92,3.100000147242099
Typical,1,17,1,0,0,0,0,-7,-6,952,92,2.6000001234933734
Typical,1,17,2,0,0,0,0,-6,-6,952,100,2.6000001234933734
Typical,1,17,3,0,0,0,0,-6,-6,952,97,2.300000109244138
Typical,1,17,4,0,0,0,0,-6,-6,952,95,2.0000000949949026
Typical,1,17,5,0,0,0,0,-6,-5,952,93,1.600000075995922
